756,94,233.00,192.00,23.00,98.00,1.000000,-1,-1,-1
757,87,26.00,90.00,145.00,388.00,1.000000,-1,-1,-1
757,72,543.00,152.00,68.00,214.00,1.000000,-1,-1,-1
757,92,380.00,205.00,30.00,70.00,1.000000,-1,-1,-1
757,95,209.00,200.00,24.00,70.00,1.000000,-1,-1,-1
757,94,230.00,191.00,28.00,94.00,1.000000,-1,-1,-1
758,87,28.00,79.00,113.00,399.00,1.000000,-1,-1,-1
758,72,544.00,152.00,72.00,218.00,1.000000,-1,-1,-1
758,92,387.00,202.00,24.00,78.00,1.000000,-1,-1,-1
758,95,216.00,199.00,21.00,70.00,1.000000,-1,-1,-1
758,94,226.00,194.00,32.00,89.00,1.000000,-1,-1,-1
759,87,17.00,51.00,103.00,427.00,1.000000,-1,-1,-1
759,72,557.00,147.00,74.00,231.00,1.000000,-1,-1,-1
759,95,214.00,198.00,21.00,74.00,1.000000,-1,-1,-1
759,93,139.00,191.00,32.00,96.00,1.000000,-1,-1,-1
759,92,389.00,200.00,22.00,80.00,1.000000,-1,-1,-1
759,94,230.00,193.00,28.00,94.00,1.000000,-1,-1,-1
760,87,3.00,32.00,102.00,446.00,1.000000,-1,-1,-1
760,72,567.00,149.00,68.00,233.00,1.000000,-1,-1,-1
760,92,396.00,199.00,16.00,82.00,1.000000,-1,-1,-1
760,93,141.00,190.00,28.00,102.00,1.000000,-1,-1,-1
760,94,226.00,194.00,34.00,96.00,1.000000,-1,-1,-1
761,92,403.00,197.00,17.00,89.00,1.000000,-1,-1,-1
761,72,574.00,154.00,64.00,225.00,1.000000,-1,-1,-1
761,94,221.00,194.00,40.00,98.00,1.000000,-1,-1,-1
761,96,126.00,192.00,19.00,98.00,1.000000,-1,-1,-1
761,93,143.00,192.00,29.00,98.00,1.000000,-1,-1,-1
762,92,402.00,197.00,19.00,84.00,1.000000,-1,-1,-1
762,72,556.00,140.00,60.00,208.00,1.000000,-1,-1,-1
762,94,224.00,180.00,33.00,109.00,1.000000,-1,-1,-1
762,96,121.00,188.00,24.00,95.00,1.000000,-1,-1,-1
762,93,140.00,192.00,30.00,96.00,1.000000,-1,-1,-1
763,92,403.00,198.00,19.00,89.00,1.000000,-1,-1,-1
763,72,556.00,143.00,70.00,216.00,1.000000,-1,-1,-1
763,94,221.00,189.00,38.00,106.00,1.000000,-1,-1,-1
763,96,114.00,189.00,30.00,100.00,1.000000,-1,-1,-1
763,93,141.00,187.00,28.00,106.00,1.000000,-1,-1,-1
764,92,400.00,190.00,23.00,96.00,1.000000,-1,-1,-1
764,72,571.00,139.00,61.00,221.00,1.000000,-1,-1,-1
764,94,218.00,191.00,40.00,104.00,1.000000,-1,-1,-1
764,96,114.00,192.00,25.00,94.00,1.000000,-1,-1,-1
764,93,139.00,190.00,34.00,102.00,1.000000,-1,-1,-1
765,92,405.00,200.00,24.00,89.00,1.000000,-1,-1,-1
765,72,575.00,133.00,57.00,242.00,1.000000,-1,-1,-1
765,94,218.00,191.00,38.00,113.00,1.000000,-1,-1,-1
765,96,116.00,186.00,23.00,102.00,1.000000,-1,-1,-1
765,93,139.00,192.00,26.00,104.00,1.000000,-1,-1,-1
766,94,217.00,191.00,36.00,119.00,1.000000,-1,-1,-1
766,72,582.00,134.00,56.00,240.00,1.000000,-1,-1,-1
766,93,136.00,187.00,28.00,110.00,1.000000,-1,-1,-1
766,96,108.00,191.00,27.00,100.00,1.000000,-1,-1,-1
767,94,209.00,187.00,41.00,123.00,1.000000,-1,-1,-1
767,72,592.00,131.00,47.00,246.00,1.000000,-1,-1,-1
767,93,134.00,190.00,34.00,108.00,1.000000,-1,-1,-1
767,96,113.00,192.00,20.00,105.00,1.000000,-1,-1,-1
768,94,206.00,191.00,51.00,121.00,1.000000,-1,-1,-1
768,72,602.00,134.00,36.00,250.00,1.000000,-1,-1,-1
768,93,132.00,196.00,30.00,110.00,1.000000,-1,-1,-1
768,96,110.00,196.00,21.00,101.00,1.000000,-1,-1,-1
769,96,104.00,193.00,30.00,104.00,1.000000,-1,-1,-1
769,93,129.00,190.00,34.00,113.00,1.000000,-1,-1,-1
769,94,208.00,189.00,45.00,119.00,1.000000,-1,-1,-1
770,96,102.00,193.00,30.00,106.00,1.000000,-1,-1,-1
770,93,129.00,196.00,27.00,110.00,1.000000,-1,-1,-1
770,94,199.00,188.00,55.00,125.00,1.000000,-1,-1,-1
771,96,106.00,196.00,19.00,101.00,1.000000,-1,-1,-1
771,93,120.00,193.00,36.00,113.00,1.000000,-1,-1,-1
771,94,200.00,189.00,46.00,129.00,1.000000,-1,-1,-1
772,96,108.00,191.00,19.00,105.00,1.000000,-1,-1,-1
772,93,123.00,192.00,32.00,111.00,1.000000,-1,-1,-1
772,94,197.00,183.00,46.00,140.00,1.000000,-1,-1,-1
773,96,102.00,191.00,24.00,106.00,1.000000,-1,-1,-1
773,93,117.00,194.00,36.00,109.00,1.000000,-1,-1,-1
773,94,192.00,184.00,47.00,139.00,1.000000,-1,-1,-1
774,96,99.00,189.00,26.00,115.00,1.000000,-1,-1,-1
774,93,119.00,190.00,34.00,119.00,1.000000,-1,-1,-1
774,94,191.00,180.00,43.00,139.00,1.000000,-1,-1,-1
775,96,102.00,190.00,26.00,110.00,1.000000,-1,-1,-1
775,93,119.00,186.00,32.00,121.00,1.000000,-1,-1,-1
775,94,185.00,167.00,50.00,157.00,1.000000,-1,-1,-1
776,96,97.00,190.00,23.00,115.00,1.000000,-1,-1,-1
776,93,118.00,188.00,34.00,119.00,1.000000,-1,-1,-1
776,94,180.00,174.00,44.00,157.00,1.000000,-1,-1,-1
777,96,90.00,186.00,30.00,117.00,1.000000,-1,-1,-1
777,93,117.00,186.00,34.00,123.00,1.000000,-1,-1,-1
777,94,172.00,170.00,58.00,169.00,1.000000,-1,-1,-1
778,96,92.00,187.00,25.00,117.00,1.000000,-1,-1,-1
778,93,112.00,189.00,34.00,121.00,1.000000,-1,-1,-1
778,94,165.00,168.00,61.00,172.00,1.000000,-1,-1,-1
779,93,107.00,187.00,38.00,121.00,1.000000,-1,-1,-1
779,94,157.00,162.00,60.00,180.00,1.000000,-1,-1,-1
780,93,97.00,183.00,46.00,129.00,1.000000,-1,-1,-1
780,94,146.00,152.00,62.00,200.00,1.000000,-1,-1,-1
781,97,207.00,197.00,28.00,82.00,1.000000,-1,-1,-1
781,93,101.00,173.00,38.00,139.00,1.000000,-1,-1,-1
781,94,140.00,154.00,72.00,196.00,1.000000,-1,-1,-1
782,97,201.00,194.00,36.00,87.00,1.000000,-1,-1,-1
782,93,96.00,172.00,38.00,140.00,1.000000,-1,-1,-1
782,94,123.00,145.00,75.00,216.00,1.000000,-1,-1,-1
783,93,98.00,178.00,36.00,139.00,1.000000,-1,-1,-1
783,94,114.00,144.00,82.00,225.00,1.000000,-1,-1,-1
783,97,204.00,197.00,28.00,86.00,1.000000,-1,-1,-1
783,98,443.00,206.00,28.00,86.00,1.000000,-1,-1,-1
784,98,447.00,201.00,25.00,85.00,1.000000,-1,-1,-1
784,97,208.00,189.00,30.00,93.00,1.000000,-1,-1,-1
784,94,108.00,134.00,91.00,246.00,1.000000,-1,-1,-1
785,98,451.00,200.00,27.00,91.00,1.000000,-1,-1,-1
785,97,207.00,193.00,32.00,89.00,1.000000,-1,-1,-1
785,94,92.00,128.00,91.00,262.00,1.000000,-1,-1,-1
786,98,454.00,205.00,30.00,87.00,1.000000,-1,-1,-1
786,97,203.00,193.00,34.00,92.00,1.000000,-1,-1,-1
786,94,75.00,121.00,101.00,274.00,1.000000,-1,-1,-1
787,98,453.00,205.00,30.00,89.00,1.000000,-1,-1,-1
787,97,204.00,193.00,31.00,94.00,1.000000,-1,-1,-1
787,94,61.00,112.00,96.00,291.00,1.000000,-1,-1,-1
788,97,206.00,193.00,30.00,98.00,1.000000,-1,-1,-1
788,94,38.00,112.00,116.00,320.00,1.000000,-1,-1,-1
788,98,453.00,208.00,36.00,88.00,1.000000,-1,-1,-1
788,99,489.00,180.00,42.00,139.00,1.000000,-1,-1,-1
789,97,203.00,198.00,35.00,92.00,1.000000,-1,-1,-1
789,94,9.00,95.00,119.00,361.00,1.000000,-1,-1,-1
789,98,453.00,209.00,38.00,89.00,1.000000,-1,-1,-1
789,100,541.00,183.00,49.00,146.00,1.000000,-1,-1,-1
789,99,496.00,181.00,43.00,146.00,1.000000,-1,-1,-1
790,97,204.00,201.00,32.00,91.00,1.000000,-1,-1,-1
790,94,1.00,82.00,114.00,396.00,1.000000,-1,-1,-1
790,98,457.00,208.00,43.00,93.00,1.000000,-1,-1,-1
790,100,547.00,188.00,43.00,140.00,1.000000,-1,-1,-1
790,99,502.00,184.00,40.00,146.00,1.000000,-1,-1,-1
791,97,204.00,199.00,32.00,90.00,1.000000,-1,-1,-1
791,94,3.00,66.00,102.00,412.00,1.000000,-1,-1,-1
791,98,458.00,208.00,42.00,96.00,1.000000,-1,-1,-1
791,100,548.00,183.00,45.00,144.00,1.000000,-1,-1,-1
791,99,510.00,178.00,40.00,152.00,1.000000,-1,-1,-1
792,98,466.00,214.00,38.00,91.00,1.000000,-1,-1,-1
792,97,200.00,202.00,38.00,93.00,1.000000,-1,-1,-1
792,99,527.00,176.00,33.00,163.00,1.000000,-1,-1,-1
792,100,553.00,183.00,38.00,146.00,1.000000,-1,-1,-1
793,98,469.00,210.00,44.00,94.00,1.000000,-1,-1,-1
793,97,209.00,199.00,26.00,91.00,1.000000,-1,-1,-1
793,99,531.00,172.00,38.00,163.00,1.000000,-1,-1,-1
793,93,65.00,165.00,50.00,165.00,1.000000,-1,-1,-1
794,98,464.00,211.00,48.00,89.00,1.000000,-1,-1,-1
794,97,210.00,194.00,32.00,96.00,1.000000,-1,-1,-1
794,99,538.00,173.00,51.00,172.00,1.000000,-1,-1,-1
794,93,57.00,165.00,59.00,166.00,1.000000,-1,-1,-1
795,98,479.00,215.00,34.00,90.00,1.000000,-1,-1,-1
795,97,209.00,197.00,30.00,97.00,1.000000,-1,-1,-1
795,99,543.00,175.00,70.00,172.00,1.000000,-1,-1,-1
795,93,54.00,172.00,59.00,168.00,1.000000,-1,-1,-1
796,98,484.00,212.00,27.00,100.00,1.000000,-1,-1,-1
796,97,206.00,193.00,34.00,102.00,1.000000,-1,-1,-1
796,99,552.00,171.00,61.00,178.00,1.000000,-1,-1,-1
796,93,45.00,171.00,64.00,170.00,1.000000,-1,-1,-1
797,98,483.00,220.00,37.00,87.00,1.000000,-1,-1,-1
797,97,208.00,200.00,33.00,99.00,1.000000,-1,-1,-1
797,99,558.00,171.00,57.00,180.00,1.000000,-1,-1,-1
797,93,47.00,171.00,62.00,170.00,1.000000,-1,-1,-1
798,98,479.00,211.00,43.00,98.00,1.000000,-1,-1,-1
798,97,205.00,194.00,38.00,102.00,1.000000,-1,-1,-1
798,99,576.00,174.00,61.00,191.00,1.000000,-1,-1,-1
798,93,48.00,165.00,53.00,178.00,1.000000,-1,-1,-1
799,98,483.00,208.00,46.00,102.00,1.000000,-1,-1,-1
799,97,205.00,199.00,42.00,97.00,1.000000,-1,-1,-1
799,99,582.00,171.00,57.00,195.00,1.000000,-1,-1,-1
799,101,536.00,193.00,36.00,140.00,1.000000,-1,-1,-1
799,93,31.00,165.00,84.00,181.00,1.000000,-1,-1,-1
800,98,484.00,204.00,44.00,106.00,1.000000,-1,-1,-1
800,97,203.00,189.00,38.00,110.00,1.000000,-1,-1,-1
800,99,589.00,163.00,50.00,199.00,1.000000,-1,-1,-1
800,101,529.00,191.00,43.00,142.00,1.000000,-1,-1,-1
800,93,36.00,158.00,60.00,191.00,1.000000,-1,-1,-1
801,98,492.00,208.00,40.00,100.00,1.000000,-1,-1,-1
801,97,206.00,196.00,34.00,99.00,1.000000,-1,-1,-1
801,93,19.00,151.00,73.00,197.00,1.000000,-1,-1,-1
801,101,530.00,191.00,47.00,140.00,1.000000,-1,-1,-1
802,98,488.00,200.00,42.00,106.00,1.000000,-1,-1,-1
802,97,205.00,194.00,34.00,104.00,1.000000,-1,-1,-1
802,93,12.00,149.00,79.00,201.00,1.000000,-1,-1,-1
802,102,179.00,211.00,28.00,85.00,1.000000,-1,-1,-1
802,101,519.00,191.00,61.00,142.00,1.000000,-1,-1,-1
803,98,491.00,200.00,41.00,110.00,1.000000,-1,-1,-1
803,97,207.00,192.00,32.00,104.00,1.000000,-1,-1,-1
803,93,14.00,152.00,67.00,199.00,1.000000,-1,-1,-1
803,102,178.00,204.00,31.00,93.00,1.000000,-1,-1,-1
803,101,518.00,189.00,55.00,146.00,1.000000,-1,-1,-1
804,98,493.00,204.00,36.00,108.00,1.000000,-1,-1,-1
804,97,209.00,193.00,34.00,104.00,1.000000,-1,-1,-1
804,93,15.00,151.00,78.00,203.00,1.000000,-1,-1,-1
804,102,178.00,203.00,31.00,95.00,1.000000,-1,-1,-1
804,101,524.00,198.00,53.00,140.00,1.000000,-1,-1,-1
805,98,501.00,202.00,25.00,112.00,1.000000,-1,-1,-1
805,97,210.00,193.00,32.00,104.00,1.000000,-1,-1,-1
805,93,13.00,154.00,74.00,208.00,1.000000,-1,-1,-1
805,102,185.00,203.00,23.00,93.00,1.000000,-1,-1,-1
805,101,527.00,183.00,43.00,144.00,1.000000,-1,-1,-1
806,93,8.00,149.00,71.00,212.00,1.000000,-1,-1,-1
806,97,209.00,185.00,32.00,110.00,1.000000,-1,-1,-1
806,101,517.00,189.00,43.00,141.00,1.000000,-1,-1,-1
806,102,188.00,201.00,23.00,95.00,1.000000,-1,-1,-1
807,93,3.00,149.00,66.00,212.00,1.000000,-1,-1,-1
807,97,211.00,182.00,24.00,118.00,1.000000,-1,-1,-1
807,101,507.00,185.00,56.00,143.00,1.000000,-1,-1,-1
807,102,189.00,199.00,23.00,99.00,1.000000,-1,-1,-1
808,102,186.00,203.00,23.00,97.00,1.000000,-1,-1,-1
808,101,488.00,192.00,81.00,132.00,1.000000,-1,-1,-1
808,97,205.00,182.00,34.00,112.00,1.000000,-1,-1,-1
809,102,181.00,201.00,29.00,97.00,1.000000,-1,-1,-1
809,101,496.00,188.00,70.00,144.00,1.000000,-1,-1,-1
809,97,205.00,191.00,30.00,104.00,1.000000,-1,-1,-1
810,102,184.00,202.00,25.00,102.00,1.000000,-1,-1,-1
810,101,489.00,187.00,77.00,144.00,1.000000,-1,-1,-1
810,97,206.00,188.00,32.00,112.00,1.000000,-1,-1,-1
811,102,187.00,199.00,28.00,102.00,1.000000,-1,-1,-1
811,101,495.00,186.00,53.00,150.00,1.000000,-1,-1,-1
811,97,209.00,190.00,34.00,113.00,1.000000,-1,-1,-1
812,102,184.00,190.00,32.00,115.00,1.000000,-1,-1,-1
812,101,494.00,175.00,40.00,155.00,1.000000,-1,-1,-1
812,97,204.00,187.00,36.00,112.00,1.000000,-1,-1,-1
813,101,481.00,186.00,50.00,147.00,1.000000,-1,-1,-1
813,97,199.00,189.00,35.00,110.00,1.000000,-1,-1,-1
813,102,179.00,200.00,30.00,104.00,1.000000,-1,-1,-1
813,98,532.00,199.00,42.00,115.00,1.000000,-1,-1,-1
814,101,471.00,185.00,57.00,144.00,1.000000,-1,-1,-1
814,97,200.00,189.00,34.00,106.00,1.000000,-1,-1,-1
814,102,182.00,192.00,29.00,117.00,1.000000,-1,-1,-1
814,98,539.00,198.00,51.00,125.00,1.000000,-1,-1,-1
815,101,468.00,188.00,55.00,131.00,1.000000,-1,-1,-1
815,97,202.00,182.00,38.00,121.00,1.000000,-1,-1,-1
815,102,179.00,190.00,36.00,117.00,1.000000,-1,-1,-1
815,103,524.00,193.00,25.00,121.00,1.000000,-1,-1,-1
815,98,545.00,193.00,32.00,121.00,1.000000,-1,-1,-1
816,101,472.00,182.00,49.00,148.00,1.000000,-1,-1,-1
816,97,198.00,179.00,36.00,116.00,1.000000,-1,-1,-1
816,102,181.00,190.00,27.00,119.00,1.000000,-1,-1,-1
816,103,525.00,196.00,30.00,118.00,1.000000,-1,-1,-1
816,98,555.00,193.00,42.00,123.00,1.000000,-1,-1,-1
817,101,466.00,178.00,57.00,152.00,1.000000,-1,-1,-1
817,97,197.00,180.00,38.00,118.00,1.000000,-1,-1,-1
817,102,180.00,189.00,27.00,117.00,1.000000,-1,-1,-1
817,103,529.00,192.00,30.00,117.00,1.000000,-1,-1,-1
817,98,556.00,196.00,34.00,118.00,1.000000,-1,-1,-1
818,101,473.00,169.00,43.00,157.00,1.000000,-1,-1,-1
818,97,199.00,175.00,31.00,123.00,1.000000,-1,-1,-1
818,102,178.00,186.00,30.00,121.00,1.000000,-1,-1,-1
818,103,538.00,192.00,23.00,115.00,1.000000,-1,-1,-1
818,98,560.00,194.00,40.00,121.00,1.000000,-1,-1,-1
819,101,459.00,178.00,51.00,152.00,1.000000,-1,-1,-1
819,97,197.00,181.00,33.00,117.00,1.000000,-1,-1,-1
819,102,173.00,186.00,39.00,121.00,1.000000,-1,-1,-1
819,103,535.00,197.00,34.00,118.00,1.000000,-1,-1,-1
819,98,564.00,197.00,41.00,122.00,1.000000,-1,-1,-1
820,101,446.00,182.00,67.00,152.00,1.000000,-1,-1,-1
820,97,201.00,184.00,32.00,116.00,1.000000,-1,-1,-1
820,102,178.00,191.00,30.00,120.00,1.000000,-1,-1,-1
820,103,547.00,197.00,30.00,120.00,1.000000,-1,-1,-1
820,98,572.00,197.00,40.00,125.00,1.000000,-1,-1,-1
821,101,439.00,185.00,79.00,150.00,1.000000,-1,-1,-1
821,97,196.00,184.00,36.00,119.00,1.000000,-1,-1,-1
821,102,176.00,183.00,32.00,132.00,1.000000,-1,-1,-1
821,103,552.00,196.00,31.00,126.00,1.000000,-1,-1,-1
821,98,582.00,189.00,36.00,132.00,1.000000,-1,-1,-1
822,101,441.00,186.00,76.00,153.00,1.000000,-1,-1,-1
822,97,198.00,179.00,38.00,125.00,1.000000,-1,-1,-1
822,102,176.00,187.00,30.00,131.00,1.000000,-1,-1,-1
822,103,555.00,201.00,29.00,118.00,1.000000,-1,-1,-1
822,98,578.00,199.00,51.00,125.00,1.000000,-1,-1,-1
823,101,441.00,179.00,70.00,152.00,1.000000,-1,-1,-1
823,97,192.00,183.00,40.00,122.00,1.000000,-1,-1,-1
823,102,170.00,186.00,36.00,133.00,1.000000,-1,-1,-1
823,103,557.00,194.00,32.00,128.00,1.000000,-1,-1,-1
823,98,585.00,194.00,41.00,130.00,1.000000,-1,-1,-1
824,101,437.00,184.00,61.00,150.00,1.000000,-1,-1,-1
824,97,190.00,182.00,38.00,127.00,1.000000,-1,-1,-1
824,102,163.00,186.00,40.00,138.00,1.000000,-1,-1,-1
824,103,560.00,196.00,34.00,131.00,1.000000,-1,-1,-1
824,98,591.00,194.00,42.00,136.00,1.000000,-1,-1,-1
825,101,438.00,179.00,57.00,159.00,1.000000,-1,-1,-1
825,97,189.00,174.00,48.00,140.00,1.000000,-1,-1,-1
825,102,154.00,183.00,48.00,142.00,1.000000,-1,-1,-1
825,103,562.00,193.00,38.00,134.00,1.000000,-1,-1,-1
825,98,600.00,197.00,36.00,142.00,1.000000,-1,-1,-1
826,101,425.00,186.00,62.00,157.00,1.000000,-1,-1,-1
826,97,191.00,175.00,38.00,134.00,1.000000,-1,-1,-1
826,102,153.00,190.00,49.00,140.00,1.000000,-1,-1,-1
826,103,573.00,204.00,32.00,125.00,1.000000,-1,-1,-1
826,98,602.00,201.00,37.00,134.00,1.000000,-1,-1,-1
827,101,423.00,184.00,67.00,162.00,1.000000,-1,-1,-1
827,97,185.00,179.00,44.00,137.00,1.000000,-1,-1,-1
827,102,157.00,187.00,39.00,146.00,1.000000,-1,-1,-1
827,103,574.00,188.00,36.00,144.00,1.000000,-1,-1,-1
827,98,611.00,197.00,25.00,142.00,1.000000,-1,-1,-1
828,101,414.00,190.00,75.00,148.00,1.000000,-1,-1,-1
828,97,188.00,178.00,40.00,139.00,1.000000,-1,-1,-1
828,102,150.00,184.00,47.00,148.00,1.000000,-1,-1,-1
828,103,579.00,193.00,32.00,138.00,1.000000,-1,-1,-1
828,98,614.00,193.00,23.00,136.00,1.000000,-1,-1,-1
829,101,405.00,185.00,71.00,151.00,1.000000,-1,-1,-1
829,97,183.00,180.00,49.00,133.00,1.000000,-1,-1,-1
829,102,145.00,184.00,48.00,144.00,1.000000,-1,-1,-1
829,103,577.00,192.00,47.00,137.00,1.000000,-1,-1,-1
830,102,140.00,175.00,48.00,159.00,1.000000,-1,-1,-1
830,101,401.00,179.00,69.00,156.00,1.000000,-1,-1,-1
830,97,184.00,175.00,46.00,138.00,1.000000,-1,-1,-1
831,102,132.00,180.00,40.00,149.00,1.000000,-1,-1,-1
831,101,397.00,174.00,62.00,157.00,1.000000,-1,-1,-1
831,97,175.00,172.00,48.00,139.00,1.000000,-1,-1,-1
832,102,126.00,173.00,45.00,158.00,1.000000,-1,-1,-1
832,101,393.00,180.00,58.00,153.00,1.000000,-1,-1,-1
832,97,177.00,169.00,48.00,140.00,1.000000,-1,-1,-1
833,102,124.00,174.00,37.00,159.00,1.000000,-1,-1,-1
833,101,384.00,173.00,69.00,162.00,1.000000,-1,-1,-1
833,97,175.00,168.00,51.00,144.00,1.000000,-1,-1,-1
834,102,109.00,170.00,46.00,165.00,1.000000,-1,-1,-1
834,101,385.00,175.00,72.00,160.00,1.000000,-1,-1,-1
834,97,176.00,162.00,49.00,150.00,1.000000,-1,-1,-1
835,102,103.00,163.00,55.00,174.00,1.000000,-1,-1,-1
835,101,379.00,179.00,76.00,154.00,1.000000,-1,-1,-1
835,97,175.00,166.00,51.00,144.00,1.000000,-1,-1,-1
836,102,87.00,161.00,65.00,176.00,1.000000,-1,-1,-1
836,101,377.00,169.00,57.00,157.00,1.000000,-1,-1,-1
836,97,172.00,160.00,51.00,153.00,1.000000,-1,-1,-1
837,102,87.00,162.00,59.00,179.00,1.000000,-1,-1,-1
837,101,375.00,168.00,49.00,161.00,1.000000,-1,-1,-1
837,97,167.00,156.00,48.00,156.00,1.000000,-1,-1,-1
838,102,76.00,156.00,65.00,185.00,1.000000,-1,-1,-1
838,101,371.00,169.00,49.00,160.00,1.000000,-1,-1,-1
838,97,169.00,155.00,51.00,155.00,1.000000,-1,-1,-1
839,102,66.00,155.00,73.00,189.00,1.000000,-1,-1,-1
839,101,360.00,166.00,62.00,161.00,1.000000,-1,-1,-1
839,97,164.00,151.00,52.00,163.00,1.000000,-1,-1,-1
840,101,357.00,163.00,63.00,167.00,1.000000,-1,-1,-1
840,97,163.00,150.00,54.00,163.00,1.000000,-1,-1,-1
840,102,65.00,151.00,67.00,197.00,1.000000,-1,-1,-1
840,104,439.00,200.00,27.00,74.00,1.000000,-1,-1,-1
841,101,350.00,172.00,64.00,160.00,1.000000,-1,-1,-1
841,97,161.00,153.00,50.00,166.00,1.000000,-1,-1,-1
841,102,55.00,150.00,71.00,204.00,1.000000,-1,-1,-1
841,104,442.00,200.00,25.00,77.00,1.000000,-1,-1,-1
842,101,348.00,171.00,51.00,155.00,1.000000,-1,-1,-1
842,97,154.00,148.00,61.00,173.00,1.000000,-1,-1,-1
842,102,41.00,149.00,74.00,211.00,1.000000,-1,-1,-1
842,104,445.00,201.00,28.00,78.00,1.000000,-1,-1,-1
843,101,339.00,167.00,50.00,162.00,1.000000,-1,-1,-1
843,97,158.00,153.00,54.00,170.00,1.000000,-1,-1,-1
843,102,38.00,154.00,58.00,208.00,1.000000,-1,-1,-1
843,104,446.00,204.00,30.00,75.00,1.000000,-1,-1,-1
844,101,334.00,170.00,50.00,162.00,1.000000,-1,-1,-1
844,97,153.00,154.00,56.00,172.00,1.000000,-1,-1,-1
844,102,25.00,147.00,66.00,219.00,1.000000,-1,-1,-1
844,104,450.00,206.00,30.00,76.00,1.000000,-1,-1,-1
845,101,313.00,166.00,73.00,169.00,1.000000,-1,-1,-1
845,97,149.00,153.00,65.00,176.00,1.000000,-1,-1,-1
845,102,15.00,139.00,68.00,234.00,1.000000,-1,-1,-1
845,104,455.00,205.00,32.00,80.00,1.000000,-1,-1,-1
846,101,313.00,172.00,71.00,165.00,1.000000,-1,-1,-1
846,97,147.00,147.00,64.00,185.00,1.000000,-1,-1,-1
846,102,12.00,144.00,58.00,235.00,1.000000,-1,-1,-1
846,104,462.00,207.00,28.00,80.00,1.000000,-1,-1,-1
847,104,463.00,203.00,28.00,83.00,1.000000,-1,-1,-1
847,97,144.00,153.00,60.00,180.00,1.000000,-1,-1,-1
847,101,311.00,174.00,72.00,164.00,1.000000,-1,-1,-1
847,102,4.00,141.00,64.00,239.00,1.000000,-1,-1,-1
848,104,461.00,211.00,36.00,79.00,1.000000,-1,-1,-1
848,97,141.00,153.00,69.00,185.00,1.000000,-1,-1,-1
848,101,306.00,175.00,66.00,165.00,1.000000,-1,-1,-1
848,102,0.00,139.00,59.00,247.00,1.000000,-1,-1,-1
849,104,467.00,206.00,33.00,78.00,1.000000,-1,-1,-1
849,97,135.00,151.00,70.00,187.00,1.000000,-1,-1,-1
849,101,305.00,172.00,49.00,164.00,1.000000,-1,-1,-1
849,102,1.00,138.00,48.00,254.00,1.000000,-1,-1,-1
850,101,295.00,173.00,56.00,165.00,1.000000,-1,-1,-1
850,104,474.00,209.00,33.00,81.00,1.000000,-1,-1,-1
850,97,126.00,147.00,85.00,195.00,1.000000,-1,-1,-1
851,101,283.00,169.00,66.00,169.00,1.000000,-1,-1,-1
851,104,475.00,203.00,32.00,94.00,1.000000,-1,-1,-1
851,97,128.00,145.00,77.00,197.00,1.000000,-1,-1,-1
852,101,277.00,167.00,64.00,173.00,1.000000,-1,-1,-1
852,104,476.00,200.00,38.00,96.00,1.000000,-1,-1,-1
852,97,125.00,142.00,73.00,202.00,1.000000,-1,-1,-1
853,101,274.00,170.00,61.00,167.00,1.000000,-1,-1,-1
853,104,487.00,202.00,36.00,91.00,1.000000,-1,-1,-1
853,97,118.00,136.00,77.00,210.00,1.000000,-1,-1,-1
854,101,266.00,169.00,52.00,166.00,1.000000,-1,-1,-1
854,104,493.00,201.00,35.00,101.00,1.000000,-1,-1,-1
854,97,120.00,135.00,77.00,213.00,1.000000,-1,-1,-1
855,101,257.00,162.00,52.00,174.00,1.000000,-1,-1,-1
855,104,497.00,197.00,34.00,95.00,1.000000,-1,-1,-1
855,97,105.00,127.00,90.00,222.00,1.000000,-1,-1,-1
856,101,249.00,170.00,58.00,170.00,1.000000,-1,-1,-1
856,104,501.00,201.00,42.00,101.00,1.000000,-1,-1,-1
856,97,103.00,130.00,81.00,224.00,1.000000,-1,-1,-1
857,104,501.00,198.00,44.00,108.00,1.000000,-1,-1,-1
857,101,231.00,166.00,61.00,171.00,1.000000,-1,-1,-1
857,97,93.00,124.00,89.00,233.00,1.000000,-1,-1,-1
858,104,511.00,204.00,40.00,101.00,1.000000,-1,-1,-1
858,101,217.00,177.00,76.00,160.00,1.000000,-1,-1,-1
858,97,90.00,122.00,87.00,238.00,1.000000,-1,-1,-1
859,104,514.00,197.00,39.00,107.00,1.000000,-1,-1,-1
859,101,221.00,161.00,63.00,178.00,1.000000,-1,-1,-1
859,97,83.00,110.00,86.00,252.00,1.000000,-1,-1,-1
860,104,520.00,189.00,40.00,115.00,1.000000,-1,-1,-1
860,101,206.00,163.00,65.00,170.00,1.000000,-1,-1,-1
860,97,82.00,114.00,85.00,251.00,1.000000,-1,-1,-1
861,104,526.00,185.00,47.00,125.00,1.000000,-1,-1,-1
861,101,197.00,163.00,52.00,173.00,1.000000,-1,-1,-1
861,97,70.00,106.00,96.00,264.00,1.000000,-1,-1,-1
862,104,530.00,195.00,46.00,117.00,1.000000,-1,-1,-1
862,101,192.00,161.00,53.00,176.00,1.000000,-1,-1,-1
862,97,59.00,102.00,111.00,269.00,1.000000,-1,-1,-1
863,104,536.00,195.00,56.00,114.00,1.000000,-1,-1,-1
